6081,795,1405,,67,-130
6082,763,1213,,67,-130
6083,735,1011,,24,-45
6084,739,835,,24,-45
6085,750,659,,15,-28
6086,773,497,,15,-28
6087,810,359,,11,-20
6088,862,247,,11,-20
6089,916,153,,9,-15
6090,980,89,,9,-15
6091,1052,59,,8,-13
6092,1135,69,,8,-13
6093,1216,105,,6,-10
6094,1301,175,,6,-10
6095,1385,273,,5,-9
6096,1460,393,,5,-9
6097,1533,541,,5,-8
6098,1594,703,,5,-8
6099,1649,881,,5,-7
6100,1694,1071,,5,-7
6101,1726,1261,,4,-7
6102,1740,1449,,4,-7
6103,1745,1633,,4,-6
6104,1733,1805,,4,-6
6105,1708,1961,,3,-5
6106,1671,-2001,,3,-5
6107,1620,-1889,,3,-5
6108,1563,-1801,,3,-5
6109,1491,-1749,,3,-5
6110,1418,-1723,,3,-5
6111,1333,-1735,,3,-5
6112,1247,-1775,,3,-5
6113,1167,-1843,,3,-4
6114,1082,-1945,,3,-4
6115,1006,2027,,3,-4
6116,938,1883,,3,-4
6117,876,1719,,3,-4
6118,825,1541,,3,-4
6119,784,1353,,3,-3
6120,754,1159,,3,-3
6121,741,969,,3,-3
6122,741,785,,3,-3
6123,756,613,,3,-3
6124,783,459,,3,-3
6125,821,323,,2,-3
6126,870,211,,2,-3
6127,919,119,,2,-3
6128,1000,79,,2,-3
6129,1075,59,,3,-3
6130,1155,73,,3,-3
6131,1237,119,,2,-3
6132,1326,199,,2,-3
6133,1406,303,,2,-3
6134,1479,429,,2,-3
6135,1548,579,,2,-2
6136,1608,745,,2,-2
6137,1663,931,,2,-3
6138,1703,1119,,2,-3
6139,1732,1313,,2,-2
6140,1743,1499,,2,-2
6141,1744,1681,,2,-2
6142,1729,1847,,2,-2
6143,1699,1997,,2,-2
6144,1658,-1971,,2,-2
6145,1605,-1865,,2,-2
6146,1540,-1791,,2,-2
6147,1472,-1739,,2,-2
6148,1392,-1727,,2,-2
6149,1307,-1747,,2,-2
6150,1225,-1793,,2,-2
6151,1142,-1869,,2,-2
6152,1063,-1973,,2,-2
6153,986,1991,,2,-2
6154,918,1841,,2,-2
6155,861,1675,,1,-2
6156,807,1489,,1,-2
6157,779,1309,,1,-2
6158,752,1111,,1,-2
6159,740,921,,2,-1
6160,740,737,,2,-1
6161,761,573,,2,-1
6162,789,419,,2,-1
6163,833,293,,1,-1
6164,885,191,,1,-1
6165,948,115,,1,-1
6166,1021,75,,1,-1
6167,1098,65,,1,-1
6168,1178,85,,1,-1
6169,1262,141,,1,-1
6170,1343,223,,1,-1
6171,1420,329,,1,-1
6172,1498,469,,1,-1
6173,1566,625,,1,-1
6174,1629,803,,1,-1
6175,1676,985,,2,-1
6176,1714,1175,,2,-1
6177,1736,1365,,1,-1
6178,1741,1547,,1,-1
6179,1740,1727,,2,-1
6180,1720,1889,,2,-1
6181,1690,2035,,2,-1
6182,1645,-1937,,2,-1
6183,1592,-1837,,1,-1
6184,1523,-1773,,1,-1
6185,1454,-1729,,2,-1
6186,1369,-1727,,2,-1
6187,1288,-1751,,2,-1
6188,1204,-1807,,2,-1
6189,1121,-1893,,1,-1
6190,1040,-2007,,1,-1
6191,969,1955,,2,-1
6192,901,1797,,2,-1
6193,843,1623,,2,-1
6194,801,1443,,2,-1
6195,765,1251,,2,-1
6196,748,1063,,2,-1
6197,742,875,,2,-1
6198,749,697,,2,-1
6199,768,531,,2,-1
6200,801,385,,2,-1
6201,849,267,,2,-1
6202,900,167,,2,-1
6203,961,95,,1,-1
6204,1042,69,,1,-1
6205,1119,67,,2,-1
6206,1199,95,,2,-1
6207,1280,155,,1,0
6208,1364,247,,1,0
6209,1442,365,,2,-1
6210,1520,511,,2,-1
6211,1584,669,,2,-1
6212,1640,845,,2,-1
6213,1686,1031,,2,-1
6214,1720,1223,,2,-1
6215,1729,1401,,2,-1
6216,1745,1595,,2,-1
6217,1738,1771,,2,-1
6218,1717,1931,,2,-1
6219,1680,-2025,,1,0
6220,1634,-1907,,1,0
6221,1572,-1821,,2,-1
6222,1503,-1763,,2,-1
6223,1429,-1729,,2,-1
6224,1348,-1733,,2,-1
6225,1266,-1763,,2,-1
6226,1181,-1829,,2,-1
6227,1099,-1921,,2,-1
6228,1019,-2041,,2,-1
6229,948,1913,,2,-1
6230,888,1755,,2,-1
6231,833,1579,,2,-1
6232,791,1393,,2,-1
6233,760,1201,,0,-1
6234,742,1007,,0,-1
6235,741,825,,1,0
6236,749,647,,1,0
6237,775,489,,2,-1
6238,812,351,,2,-1
6239,859,235,,0,0
6240,919,149,,0,0
6241,987,91,,1,0
6242,1060,65,,1,0
6243,1140,71,,1,-1
6244,1220,107,,1,-1
6245,1309,183,,1,0
6246,1389,279,,1,0
6247,1464,401,,0,0
6248,1536,549,,0,0
6249,1601,717,,1,0
6250,1652,893,,1,0
6251,1694,1079,,0,-1
6252,1725,1269,,0,-1
6253,1740,1459,,1,0
6254,1743,1641,,1,0
6255,1733,1815,,0,0
6256,1708,1969,,0,0
6257,1668,-1993,,1,0
6258,1616,-1885,,1,0
6259,1561,-1795,,0,0
6260,1485,-1751,,0,0
6261,1408,-1729,,1,0
6262,1328,-1737,,1,0
6263,1244,-1779,,0,0
6264,1160,-1851,,0,0
6265,1075,-1953,,1,0
6266,999,2017,,1,0
6267,931,1871,,0,0
6268,871,1707,,0,0
6269,822,1529,,1,0
6270,782,1341,,1,0
6271,753,1149,,0,0
6272,738,955,,0,0
6273,741,775,,0,0
6274,757,605,,0,0
6275,784,451,,0,0
6276,823,317,,0,0
6277,874,207,,2,0
6278,933,125,,2,0
6279,1005,79,,1,-1
6280,1079,59,,1,-1
6281,1160,75,,1,0
6282,1242,121,,1,0
6283,1325,199,,0,0
6284,1408,307,,0,0
6285,1485,439,,1,0
6286,1553,589,,1,0
6287,1612,759,,0,0
6288,1663,939,,0,0
6289,1709,1135,,0,0
6290,1732,1323,,0,0
6291,1743,1509,,0,0
6292,1744,1691,,0,0
6293,1727,1857,,1,0
6294,1696,2005,,1,0
6295,1654,-1963,,0,0
6296,1603,-1857,,0,0
6297,1535,-1787,,0,0
6298,1465,-1741,,0,0
6299,1387,-1727,,0,0
6300,1305,-1745,,0,0
6301,1217,-1799,,0,0
6302,1134,-1877,,0,0
6303,1060,-1979,,0,0
6304,981,1981,,0,0
6305,914,1831,,0,0
6306,855,1661,,0,0
6307,809,1483,,0,0
6308,771,1291,,0,0
6309,748,1097,,0,0
6310,736,907,,0,0
6311,742,727,,0,0
6312,761,561,,0,0
6313,791,411,,0,0
6314,833,283,,0,0
6315,887,181,,0,0
6316,948,107,,0,0
6317,1021,69,,0,0
6318,1097,59,,0,0
6319,1181,85,,0,0
6320,1263,139,,0,0
6321,1346,225,,0,0
6322,1422,335,,0,0
6323,1499,473,,0,0
6324,1565,629,,0,0
6325,1626,805,,0,0
6326,1674,987,,0,0
6327,1709,1177,,0,0
6328,1735,1371,,0,0
6329,1738,1553,,0,0
6330,1735,1731,,0,0
6331,1717,1895,,0,0
6332,1685,2039,,0,0
6333,1641,-1933,,0,0
6334,1583,-1839,,0,0
6335,1514,-1775,,0,0
6336,1442,-1735,,0,0
6337,1362,-1731,,0,0
6338,1281,-1757,,0,0
6339,1193,-1819,,0,0
6340,1112,-1905,,0,0
6341,1031,-2021,,0,0
6342,961,1941,,0,0
6343,894,1783,,0,0
6344,840,1609,,0,0
6345,794,1425,,0,0
6346,761,1235,,0,0
6347,749,1051,,0,0
6348,740,861,,0,0
6349,745,679,,0,0
6350,767,517,,0,0
6351,798,369,,0,0
6352,843,249,,0,0
6353,901,157,,0,0
6354,966,91,,0,0
6355,1039,57,,0,0
6356,1119,59,,0,0
6357,1200,91,,0,0
6358,1283,155,,0,0
6359,1363,245,,0,0
6360,1439,361,,0,0
6361,1517,509,,0,0
6362,1581,671,,0,0
6363,1641,851,,0,0
6364,1685,1037,,0,0
6365,1716,1225,,0,0
6366,1732,1413,,0,0
6367,1739,1599,,0,0
6368,1734,1775,,0,0
6369,1710,1935,,0,0
6370,1677,-2021,,0,0
6371,1622,-1913,,0,0
6372,1566,-1819,,0,0
6373,1494,-1765,,0,0
6374,1419,-1735,,0,0
6375,1338,-1739,,0,0
6376,1257,-1771,,0,0
6377,1174,-1835,,0,0
6378,1091,-1931,,0,0
6379,1010,2041,,0,0
6380,941,1901,,0,0
6381,876,1737,,0,0
6382,825,1563,,0,0
6383,785,1379,,0,0
6384,755,1187,,0,0
6385,735,991,,0,0
6386,736,809,,0,0
6387,746,635,,0,0
6388,770,475,,0,0
6389,809,337,,0,0
6390,856,223,,0,0
6391,924,145,,0,0
6392,985,83,,0,0
6393,1059,57,,0,0
6394,1138,65,,0,0
6395,1219,105,,0,0
6396,1304,177,,0,0
6397,1384,277,,0,0
6398,1463,403,,0,0
6399,1534,551,,0,0
6400,1599,721,,0,0
6401,1652,901,,0,0
6402,1694,1089,,0,0
6403,1722,1277,,0,0
6404,1733,1461,,0,0
6405,1738,1647,,0,0
6406,1726,1819,,0,0
6407,1702,1973,,0,0
6408,1661,-1991,,0,0
6409,1608,-1885,,0,0
6410,1543,-1807,,0,0
6411,1475,-1753,,0,0
6412,1397,-1735,,0,0
6413,1317,-1745,,0,0
6414,1234,-1787,,0,0
6415,1149,-1861,,0,0
6416,1067,-1963,,0,0
6417,991,2007,,0,0
6418,923,1859,,0,0
6419,864,1695,,0,0
6420,815,1517,,0,0
6421,779,1331,,0,0
6422,748,1133,,0,0
6423,733,941,,0,0
6424,736,761,,0,0
6425,750,587,,0,0
6426,781,439,,0,0
6427,820,303,,0,0
6428,874,199,,0,0
6429,931,115,,0,0
6430,1003,71,,0,0
6431,1076,53,,0,0
6432,1158,71,,0,0
6433,1241,121,,0,0
6434,1325,201,,0,0
6435,1400,303,,0,0
6436,1484,443,,0,0
6437,1552,595,,0,0
6438,1612,765,,0,0
6439,1662,947,,0,0
6440,1702,1139,,0,0
6441,1728,1331,,0,0
6442,1741,1517,,0,0
6443,1737,1697,,0,0
6444,1723,1865,,0,0
6445,1691,2011,,0,0
6446,1646,-1961,,0,0
6447,1591,-1861,,0,0
6448,1526,-1789,,0,0
6449,1456,-1743,,0,0
6450,1380,-1727,,0,0
6451,1297,-1749,,0,0
6452,1210,-1801,,0,0
6453,1127,-1883,,0,0
6454,1038,-2003,,0,0
6455,969,1967,,0,0
6456,907,1819,,0,0
6457,850,1649,,0,0
6458,803,1469,,0,0
6459,765,1275,,0,0
6460,743,1083,,0,0
6461,733,895,,0,0
6462,737,713,,0,0
6463,758,549,,0,0
6464,793,403,,0,0
6465,834,275,,0,0
6466,887,175,,0,0
6467,949,101,,0,0
6468,1022,65,,0,0
6469,1101,59,,0,0
6470,1183,85,,0,0
6471,1269,145,,0,0
6472,1349,231,,0,0
6473,1423,337,,0,0
6474,1501,481,,0,0
6475,1570,641,,0,0
6476,1627,815,,0,0
6477,1674,999,,0,0
6478,1712,1191,,0,0
6479,1717,1363,,0,0
6480,1740,1565,,0,0
6481,1734,1741,,0,0
6482,1713,1903,,0,0
6483,1679,2045,,0,0
6484,1632,-1931,,0,0
6485,1577,-1835,,0,0
6486,1512,-1769,,0,0
6487,1439,-1733,,0,0
6488,1357,-1731,,0,0
6489,1271,-1761,,0,0
6490,1187,-1821,,0,0
6491,1105,-1911,,0,0
6492,1026,-2027,,0,0
6493,958,1937,,0,0
6494,893,1777,,0,0
6495,835,1601,,0,0
6496,790,1417,,0,0
6497,758,1225,,0,0
6498,729,1023,,0,0
6499,734,847,,0,0
6500,746,675,,0,0
6501,769,513,,0,0
6502,801,367,,0,0
6503,845,245,,0,0
6504,904,155,,0,0
6505,968,91,,0,0
6506,1045,63,,0,0
6507,1123,65,,0,0
6508,1206,99,,0,0
6509,1291,167,,0,0
6510,1370,259,,0,0
6511,1446,377,,0,0
6512,1521,523,,0,0
6513,1586,687,,0,0
6514,1643,865,,0,0
6515,1686,1051,,0,0
6516,1720,1245,,0,0
6517,1731,1425,,0,0
6518,1742,1615,,0,0
6519,1732,1789,,0,0
6520,1709,1947,,0,0
6521,1675,-2009,,0,0
6522,1624,-1897,,0,0
6523,1535,-1843,,0,0
6524,1493,-1755,,0,0
6525,1420,-1725,,0,0
6526,1335,-1735,,0,0
6527,1251,-1771,,0,0
6528,1168,-1837,,0,0
6529,1089,-1931,,0,0
6530,1008,2039,,0,0
6531,939,1897,,0,0
6532,877,1735,,0,0
6533,824,1557,,0,0
6534,781,1367,,0,0
6535,755,1179,,0,0
6536,740,989,,0,0
6537,737,803,,0,0
6538,750,629,,0,0
6539,777,473,,0,0
6540,812,333,,0,0
6541,865,225,,0,0
6542,912,127,,0,0
6543,992,85,,0,0
6544,1068,63,,0,0
6545,1145,73,,0,0
6546,1226,113,,0,0
6547,1312,189,,0,0
6548,1389,287,,0,0
6549,1467,415,,0,0
6550,1541,567,,0,0
6551,1605,737,,0,0
6552,1661,921,,0,0
6553,1697,1103,,0,0
6554,1725,1295,,0,0
6555,1738,1481,,0,0
6556,1741,1665,,0,0
6557,1730,1835,,0,0
6558,1704,1989,,0,0
6559,1660,-1979,,0,0
6560,1608,-1871,,0,0
6561,1542,-1797,,0,0
6562,1475,-1743,,0,0
6563,1395,-1729,,0,0
6564,1315,-1739,,0,0
6565,1233,-1781,,0,0
6566,1149,-1857,,0,0
6567,1052,-1981,,0,0
6568,990,2005,,0,0
6569,926,1861,,0,0
6570,862,1689,,0,0
6571,813,1509,,0,0
6572,775,1319,,0,0
6573,751,1129,,0,0
6574,737,935,,0,0
6575,741,757,,0,0
6576,757,585,,0,0
6577,785,433,,0,0
6578,829,305,,0,0
6579,878,197,,0,0
6580,940,119,,0,0
6581,1011,75,,0,0
6582,1087,61,,0,0
6583,1168,81,,0,0
6584,1253,133,,0,0
6585,1332,211,,0,0
6586,1413,319,,0,0
6587,1490,457,,0,0
6588,1562,613,,0,0
6589,1620,783,,0,0
6590,1670,965,,0,0
6591,1706,1153,,0,0
6592,1730,1343,,0,0
6593,1741,1531,,0,0
6594,1740,1711,,0,0
6595,1723,1877,,0,0
6596,1694,2025,,0,0
6597,1645,-1951,,0,0
6598,1593,-1847,,0,0
6599,1527,-1779,,0,0
6600,1456,-1735,,0,0
6601,1377,-1725,,0,0
6602,1297,-1745,,0,0
6603,1211,-1799,,0,0
6604,1128,-1883,,0,0
6605,1044,-1999,,0,0
6606,972,1967,,0,0
6607,908,1815,,0,0
6608,849,1641,,0,0
6609,805,1463,,0,0
6610,770,1273,,0,0
6611,753,1085,,0,0
6612,735,887,,0,0
6613,743,709,,0,0
6614,764,545,,0,0
6615,798,399,,0,0
6616,840,273,,0,0
6617,897,177,,0,0
6618,960,105,,0,0
6619,1033,69,,0,0
6620,1110,63,,0,0
6621,1191,91,,0,0
6622,1274,151,,0,0
6623,1358,239,,0,0
6624,1435,353,,0,0
6625,1511,495,,0,0
6626,1577,655,,0,0
6627,1635,829,,0,0
6628,1681,1013,,0,0
6629,1718,1205,,0,0
6630,1740,1397,,0,0
6631,1744,1579,,0,0
6632,1739,1757,,0,0
6633,1719,1919,,0,0
6634,1683,-2037,,0,0
6635,1639,-1915,,0,0
6636,1579,-1825,,0,0
6637,1512,-1763,,0,0
6638,1438,-1727,,0,0
6639,1359,-1725,,0,0
6640,1274,-1757,,0,0
6641,1182,-1827,,0,0
6642,1104,-1913,,0,0
6643,1028,-2029,,0,0
6644,958,1931,,0,0
6645,894,1773,,0,0
6646,839,1597,,0,0
6647,795,1413,,0,0
6648,763,1221,,0,0
6649,743,1027,,0,0
6650,741,843,,0,0
6651,752,669,,0,0
6652,775,507,,0,0
6653,808,363,,0,0
6654,857,249,,0,0
6655,918,161,,0,0
6656,977,93,,0,0
6657,1053,65,,0,0
6658,1132,69,,0,0
6659,1216,107,,0,0
6660,1297,171,,0,0
6661,1381,271,,0,0
6662,1457,391,,0,0
6663,1530,537,,0,0
6664,1594,699,,0,0
6665,1650,879,,0,0
6666,1693,1067,,0,0
6667,1725,1257,,0,0
6668,1741,1445,,0,0
6669,1745,1629,,0,0
6670,1734,1801,,0,0
6671,1707,1953,,0,0
6672,1674,-2001,,0,0
6673,1625,-1887,,0,0
6674,1560,-1807,,0,0
6675,1495,-1749,,0,0
6676,1418,-1723,,0,0
6677,1337,-1731,,0,0
6678,1251,-1771,,0,0
6679,1169,-1839,,0,0
6680,1087,-1937,,0,0
6681,1011,2037,,0,0
6682,943,1893,,0,0
6683,879,1729,,0,0
6684,825,1549,,0,0
6685,782,1359,,0,0
6686,762,1175,,0,0
6687,742,979,,0,0
6688,743,797,,0,0
6689,756,623,,0,0
6690,784,469,,0,0
6691,821,333,,0,0
6692,869,219,,0,0
6693,926,133,,0,0
6694,1000,87,,0,0
6695,1076,67,,0,0
6696,1157,79,,0,0
6697,1239,125,,0,0
6698,1320,197,,0,0
6699,1391,289,,0,0
6700,1476,427,,0,0
6701,1547,577,,0,0
6702,1611,747,,0,0
6703,1663,929,,0,0
6704,1703,1115,,0,0
6705,1732,1309,,0,0
6706,1741,1491,,0,0
6707,1743,1673,,0,0
6708,1732,1845,,0,0
6709,1703,1995,,0,0
6710,1659,-1975,,0,0
6711,1609,-1865,,0,0
6712,1544,-1789,,0,0
6713,1474,-1741,,0,0
6714,1396,-1725,,0,0
6715,1314,-1741,,0,0
6716,1230,-1787,,0,0
6717,1149,-1861,,0,0
6718,1064,-1971,,0,0
6719,990,1999,,0,0
6720,924,1849,,0,0
6721,862,1679,,0,0
6722,815,1501,,0,0
6723,778,1313,,0,0
6724,754,1121,,0,0
6725,743,931,,0,0
6726,746,749,,0,0
6727,763,581,,0,0
6728,791,429,,0,0
6729,830,295,,0,0
6730,884,193,,0,0
6731,948,119,,0,0
6732,1019,75,,0,0
6733,1096,63,,0,0
6734,1176,83,,0,0
6735,1258,135,,0,0
6736,1343,219,,0,0
6737,1421,327,,0,0
6738,1498,465,,0,0
6739,1567,621,,0,0
6740,1628,795,,0,0
6741,1679,981,,0,0
6742,1712,1165,,0,0
6743,1733,1353,,0,0
6744,1741,1537,,0,0
6745,1743,1721,,0,0
6746,1728,1887,,0,0
6747,1693,2031,,0,0
6748,1651,-1939,,0,0
6749,1595,-1843,,0,0
6750,1526,-1775,,0,0
6751,1454,-1735,,0,0
6752,1376,-1725,,0,0
6753,1295,-1749,,0,0
6754,1206,-1809,,0,0
6755,1126,-1887,,0,0
6756,1045,-2001,,0,0
6757,973,1963,,0,0
6758,904,1805,,0,0
6759,851,1635,,0,0
6760,805,1453,,0,0
6761,772,1263,,0,0
6762,747,1067,,0,0
6763,744,885,,0,0
6764,748,703,,0,0
6765,769,539,,0,0
6766,802,393,,0,0
6767,848,271,,0,0
6768,904,175,,0,0
6769,968,107,,0,0
6770,1040,71,,0,0
6771,1120,71,,0,0
6772,1197,95,,0,0
6773,1280,155,,0,0
6774,1366,249,,0,0
6775,1443,365,,0,0
6776,1519,507,,0,0
6777,1583,667,,0,0
6778,1641,843,,0,0
6779,1688,1029,,0,0
6780,1719,1215,,0,0
6781,1741,1407,,0,0
6782,1748,1591,,0,0
6783,1741,1767,,0,0
6784,1719,1927,,0,0
6785,1683,-2029,,0,0
6786,1635,-1913,,0,0
6787,1574,-1825,,0,0
6788,1510,-1761,,0,0
6789,1435,-1727,,0,0
6790,1359,-1723,,0,0
6791,1270,-1761,,0,0
6792,1187,-1823,,0,0
6793,1104,-1915,,0,0
6794,1025,-2035,,0,0
6795,954,1921,,0,0
6796,895,1765,,0,0
6797,838,1587,,0,0
6798,791,1399,,0,0
6799,764,1211,,0,0
6800,746,1019,,0,0
6801,741,833,,0,0
6802,754,659,,0,0
6803,778,499,,0,0
6804,815,359,,0,0
6805,861,241,,0,0
6806,916,149,,0,0
6807,983,91,,0,0
6808,1058,65,,0,0
6809,1138,69,,0,0
6810,1222,109,,0,0
6811,1307,179,,0,0
6812,1387,275,,0,0
6813,1464,397,,0,0
6814,1536,543,,0,0
6815,1599,707,,0,0
6816,1653,885,,0,0
6817,1698,1075,,0,0
6818,1732,1269,,0,0
6819,1745,1453,,0,0
6820,1747,1635,,0,0
6821,1736,1807,,0,0
6822,1712,1963,,0,0
6823,1671,-2001,,0,0
6824,1623,-1887,,0,0
6825,1559,-1809,,0,0
6826,1490,-1753,,0,0
6827,1415,-1729,,0,0
6828,1334,-1737,,0,0
6829,1249,-1779,,0,0
6830,1163,-1851,,0,0
6831,1084,-1949,,0,0
6832,1008,2025,,0,0
6833,940,1881,,0,0
6834,877,1715,,0,0
6835,825,1537,,0,0
6836,789,1351,,0,0
6837,757,1155,,0,0
6838,744,965,,0,0
6839,742,781,,0,0
6840,759,611,,0,0
6841,786,455,,0,0
6842,822,317,,0,0
6843,878,215,,0,0
6844,935,131,,0,0
6845,1004,79,,0,0
6846,1081,61,,0,0
6847,1160,73,,0,0
6848,1244,121,,0,0
6849,1328,199,,0,0
6850,1407,301,,0,0
6851,1480,429,,0,0
6852,1554,583,,0,0
6853,1616,753,,0,0
6854,1667,933,,0,0
6855,1707,1123,,0,0
6856,1734,1315,,0,0
6857,1746,1501,,0,0
6858,1744,1681,,0,0
6859,1731,1849,,0,0
6860,1703,1999,,0,0
6861,1662,-1967,,0,0
6862,1609,-1861,,0,0
6863,1545,-1787,,0,0
6864,1474,-1739,,0,0
6865,1394,-1727,,0,0
6866,1311,-1747,,0,0
6867,1228,-1793,,0,0
6868,1147,-1869,,0,0
6869,1063,-1979,,0,0
6870,988,1987,,0,0
6871,922,1837,,0,0
6872,864,1669,,0,0
6873,812,1483,,0,0
6874,779,1301,,0,0
6875,761,1113,,0,0
6876,744,917,,0,0
6877,749,737,,0,0
6878,766,569,,0,0
6879,795,417,,0,0
6880,839,291,,0,0
6881,891,187,,0,0
6882,955,115,,0,0
6883,1026,73,,0,0
6884,1104,63,,0,0
6885,1185,85,,0,0
6886,1270,143,,0,0
6887,1347,221,,0,0
6888,1427,333,,0,0
6889,1504,471,,0,0
6890,1572,629,,0,0
6891,1632,801,,0,0
6892,1681,987,,0,0
6893,1717,1175,,0,0
6894,1738,1365,,0,0
6895,1750,1555,,0,0
6896,1746,1731,,0,0
6897,1728,1895,,0,0
6898,1695,2041,,0,0
6899,1651,-1933,,0,0
6900,1592,-1839,,0,0
6901,1527,-1771,,0,0
6902,1452,-1735,,0,0
6903,1373,-1727,,0,0
6904,1290,-1753,,0,0
6905,1207,-1807,,0,0
6906,1125,-1893,,0,0
6907,1042,-2011,,0,0
6908,970,1951,,0,0
6909,905,1795,,0,0
6910,848,1623,,0,0
6911,804,1441,,0,0
6912,771,1251,,0,0
6913,750,1057,,0,0
6914,744,871,,0,0
6915,751,693,,0,0
6916,771,527,,0,0
6917,806,383,,0,0
6918,850,263,,0,0
6919,914,175,,0,0
6920,974,103,,0,0
6921,1047,69,,0,0
6922,1124,67,,0,0
6923,1206,99,,0,0
6924,1288,159,,0,0
6925,1369,251,,0,0
6926,1450,371,,0,0
6927,1521,511,,0,0
6928,1589,673,,0,0
6929,1643,849,,0,0
6930,1686,1031,,0,0
6931,1722,1225,,0,0
6932,1740,1413,,0,0
6933,1752,1603,,0,0
6934,1743,1777,,0,0
6935,1716,1931,,0,0
6936,1681,-2025,,0,0
6937,1633,-1909,,0,0
6938,1572,-1821,,0,0
6939,1506,-1759,,0,0
6940,1432,-1729,,0,0
6941,1352,-1729,,0,0
6942,1266,-1765,,0,0
6943,1184,-1827,,0,0
6944,1100,-1923,,0,0
6945,1021,-2045,,0,0
6946,950,1911,,0,0
6947,888,1751,,0,0
6948,836,1577,,0,0
6949,796,1393,,0,0
6950,764,1199,,0,0
6951,744,1005,,0,0
6952,744,823,,0,0
6953,756,647,,0,0
6954,777,487,,0,0
6955,820,353,,0,0
6956,869,239,,0,0
6957,922,147,,0,0
6958,990,89,,0,0
6959,1061,61,,0,0
6960,1141,69,,0,0
6961,1226,111,,0,0
6962,1312,183,,0,0
6963,1398,289,,0,0
6964,1468,405,,0,0
6965,1539,553,,0,0
6966,1601,717,,0,0
6967,1658,899,,0,0
6968,1700,1087,,0,0
6969,1730,1277,,0,0
6970,1747,1467,,0,0
6971,1748,1649,,0,0
6972,1735,1819,,0,0
6973,1709,1971,,0,0
6974,1669,-1991,,0,0
6975,1617,-1883,,0,0
6976,1556,-1801,,0,0
6977,1489,-1745,,0,0
6978,1410,-1727,,0,0
6979,1329,-1735,,0,0
6980,1245,-1777,,0,0
6981,1159,-1853,,0,0
6982,1078,-1953,,0,0
6983,1003,2019,,0,0
6984,934,1871,,0,0
6985,875,1709,,0,0
6986,823,1529,,0,0
6987,783,1339,,0,0
6988,755,1147,,0,0
6989,743,957,,0,0
6990,746,775,,0,0
6991,761,605,,0,0
6992,788,449,,0,0
6993,830,319,,0,0
6994,878,207,,0,0
6995,941,131,,0,0
6996,1007,79,,0,0
6997,1083,61,,0,0
6998,1164,77,,0,0
6999,1247,125,,0,0
7000,1331,205,,0,0
7001,1411,309,,0,0
7002,1486,439,,0,0
7003,1556,593,,0,0
7004,1617,763,,0,0
7005,1668,945,,0,0
7006,1708,1133,,0,0
7007,1730,1321,,0,0
7008,1746,1511,,0,0
7009,1742,1689,,0,0
7010,1728,1859,,0,0
7011,1699,2007,,0,0
7012,1659,-1959,,0,0
7013,1603,-1859,,0,0
7014,1538,-1785,,0,0
7015,1468,-1739,,0,0
7016,1389,-1727,,0,0
7017,1305,-1747,,0,0
7018,1223,-1795,,0,0
7019,1138,-1877,,0,0
7020,1058,-1983,,0,0
7021,983,1981,,0,0
7022,917,1829,,0,0
7023,859,1661,,0,0
7024,808,1475,,0,0
7025,773,1287,,0,0
7026,749,1093,,0,0
7027,742,909,,0,0
7028,749,729,,0,0
7029,766,561,,0,0
7030,795,409,,0,0
7031,839,285,,0,0
7032,893,185,,0,0
7033,955,109,,0,0
7034,1027,69,,0,0
7035,1105,63,,0,0
7036,1187,87,,0,0
7037,1272,145,,0,0
7038,1352,227,,0,0
7039,1431,341,,0,0
7040,1506,477,,0,0
7041,1573,635,,0,0
7042,1632,809,,0,0
7043,1680,993,,0,0
7044,1715,1181,,0,0
7045,1739,1375,,0,0
7046,1748,1561,,0,0
7047,1740,1733,,0,0
7048,1722,1899,,0,0
7049,1689,2041,,0,0
7050,1645,-1931,,0,0
7051,1585,-1841,,0,0
7052,1521,-1771,,0,0
7053,1445,-1737,,0,0
7054,1364,-1733,,0,0
7055,1282,-1761,,0,0
7056,1198,-1819,,0,0
7057,1117,-1905,,0,0
7058,1038,-2019,,0,0
7059,963,1937,,0,0
7060,898,1779,,0,0
7061,843,1607,,0,0
7062,804,1431,,0,0
7063,766,1233,,0,0
7064,749,1043,,0,0
7065,742,855,,0,0
7066,750,677,,0,0
7067,768,511,,0,0
7068,804,369,,0,0
7069,850,249,,0,0
7070,905,155,,0,0
7071,973,93,,0,0
7072,1048,61,,0,0
7073,1124,59,,0,0
7074,1206,93,,0,0
7075,1290,157,,0,0
7076,1371,249,,0,0
7077,1451,371,,0,0
7078,1524,513,,0,0
7079,1589,675,,0,0
7080,1645,853,,0,0
7081,1696,1047,,0,0
7082,1724,1231,,0,0
7083,1742,1421,,0,0
7084,1744,1601,,0,0
7085,1737,1777,,0,0
7086,1714,1933,,0,0
7087,1680,-2021,,0,0
7088,1627,-1911,,0,0
7089,1567,-1825,,0,0
7090,1499,-1765,,0,0
7091,1423,-1737,,0,0
7092,1345,-1737,,0,0
7093,1259,-1775,,0,0
7094,1176,-1841,,0,0
7095,1086,-1945,,0,0
7096,1014,2037,,0,0
7097,945,1895,,0,0
7098,879,1731,,0,0
7099,829,1559,,0,0
7100,789,1373,,0,0
7101,760,1181,,0,0
7102,743,989,,0,0
7103,741,805,,0,0
7104,751,627,,0,0
7105,777,471,,0,0
7106,817,337,,0,0
7107,866,221,,0,0
7108,923,135,,0,0
7109,989,79,,0,0
